mean fit params E0, Eb, d0	6.1256475728807885e-06	1.4924527464177456e-06	215.0918983107784
mean fit std dev E0, Eb, d0	5.113736276533889e-08	2.7252618788624673e-09	1.9131661655460142
Ex	Ey
1643.7236190880612	1445.2233761602843
1644.7244441496468	1441.4178314117426
1645.7252692112327	1426.7597866724548
1646.7260942728183	1424.5989338052393
1647.726919334404	1434.1571467743527
1648.72774439599	1431.2083838627268
1649.7285694575755	1426.0459933239924
1650.7293945191614	1419.3937355073758
1651.7302195807472	1424.6016188065348
1652.7310446423328	1429.0979228988167
1653.7318697039186	1436.759893333102
1654.7326947655044	1446.7517621345771
1655.73351982709	1462.9607924732263
1656.7343448886759	1469.366017587596
1657.7351699502615	1476.7008712804325
1658.7359950118473	1476.4971323982197
1659.7368200734331	1477.075343426006
1660.7376451350187	1474.5903581650389
1661.7384701966046	1471.7770333672097
1662.7392952581904	1472.9936125710183
1663.740120319776	1476.5079072436158
1664.7409453813618	1473.4625016647553
1665.7417704429477	1465.6686899152276
1666.7425955045333	1465.194034126663
1667.743420566119	1466.8862409196263
1668.7442456277047	1466.9782302371427
1669.7450706892905	1477.6485135808857
1670.7458957508763	1473.2627648027853
1671.746720812462	1461.5051858494496
1672.7475458740478	1440.1509422403917
1673.7483709356336	1435.227280086016
1674.7491959972192	1437.0390592328654
1675.750021058805	1439.8862958990408
1676.7508461203906	1430.1475712374197
1677.7516711819765	1437.5261990000645
1678.7524962435623	1452.2277957574547
1679.753321305148	1443.8348160321411
1680.7541463667337	1439.0267884556845
1681.7549714283195	1438.671570591403
1682.7557964899052	1440.8245719023225
1683.756621551491	1438.8727542095048
1684.7574466130768	1440.9646018743988
1685.7582716746624	1440.8193229872063
1686.7590967362482	1444.5334281844632
1687.7599217978338	1445.5366107484883
1688.7607468594197	1451.6910424677421
1689.7615719210055	1452.3646475789685
1690.762396982591	1451.1470843874065
1691.763222044177	1447.5500376820087
1692.7640471057628	1451.42513531169
1693.7648721673484	1457.2332242871237
1694.7656972289342	1458.4502677970913
1695.7665222905198	1459.8957169788698
1696.7673473521056	1455.482699157659
1697.7681724136914	1460.8224519444282
1698.768997475277	1463.643574257988
1699.7698225368629	1463.8767962436318
1700.7706475984487	1474.5831573354533
1701.7714726600343	1482.803003750054
1702.7722977216201	1486.4833549840293
1703.773122783206	1489.4916510019766
1704.7739478447916	1494.3338073440189
1705.7747729063774	1491.225610142813
1706.775597967963	1496.251952598305
1707.7764230295488	1502.8926323207506
1708.7772480911347	1512.5764012350987
1709.7780731527203	1529.663367637151
1710.778898214306	1533.4954230333249
1711.779723275892	1529.9465867118934
1712.7805483374775	1546.2971329028474
1713.7813733990633	1553.6613389154786
1714.7821984606492	1552.7373682237576
1715.7830235222348	1548.8067772738036
1716.7838485838206	1541.2857524981093
1717.7846736454062	1531.4053016734972
1718.785498706992	1534.3622773340849
1719.7863237685779	1544.9053850846522
1720.7871488301635	1546.2420140305026
1721.7879738917493	1531.0494428131894
1722.7887989533351	1528.7476953417483
1723.7896240149207	1532.5943183916968
1724.7904490765065	1534.5581416734472
1725.7912741380921	1524.2711120286428
1726.792099199678	1522.6235835946254
1727.7929242612638	1513.9733998928514
1728.7937493228494	1502.9550538815804
1729.7945743844352	1498.8199531397665
1730.795399446021	1493.7537085265683
1731.7962245076067	1482.9688074142553
1732.7970495691925	1474.2823645975914
1733.7978746307783	1466.3856855933575
1734.798699692364	1471.6402455532398
1735.7995247539498	1469.5400182795138
1736.8003498155354	1467.2841159783763
1737.8011748771212	1468.2420307120326
1738.801999938707	1465.515101766838
1739.8028250002926	1461.7159310796562
1740.8036500618784	1465.195870006286
1741.8044751234643	1474.9814115961408
1742.8053001850499	1477.351969836765
1743.8061252466357	1488.4381017070712
1744.8069503082215	1502.3789544227288
1745.8077753698071	1506.2942883226815
1746.808600431393	1507.2585592157811
1747.8094254929786	1491.9141385878886
1748.8102505545644	1479.626800082223
1749.8110756161502	1485.5651871710668
1750.8119006777358	1503.0910802409667
1751.8127257393216	1501.6750317022352
1752.8135508009075	1495.2700168703955
1753.814375862493	1485.363780614657
1754.815200924079	1486.6896527468696
1755.8160259856645	1486.5159982165421
1756.8168510472503	1481.3041845522343
1757.8176761088362	1478.483088155273
1758.8185011704218	1484.8165942982957
1759.8193262320076	1483.4723757522213
1760.8201512935934	1480.1868801356857
1761.820976355179	1489.9628799903724
1762.8218014167649	1480.5327937853508
1763.8226264783507	1469.4301833153672
1764.8234515399363	1465.4037158828971
1765.8242766015221	1460.9477191238032
1766.8251016631077	1462.6143279782461
1767.8259267246935	1465.6691561120479
1768.8267517862794	1461.3850062364668
1769.827576847865	1453.7920151911442
1770.8284019094508	1450.49075138637
1771.8292269710366	1452.2007594061063
1772.8300520326222	1465.7664640105997
1773.830877094208	1481.2539073930466
1774.8317021557937	1496.768543160343
1775.8325272173795	1516.6848715435679
1776.8333522789653	1519.5772571974273
1777.834177340551	1519.76537124932
1778.8350024021368	1514.0145627927952
1779.8358274637226	1515.6441210915684
1780.8366525253082	1524.6001379685615
1781.837477586894	1534.2604897522313
1782.8383026484798	1526.4239135799205
1783.8391277100654	1524.75262484789
1784.8399527716513	1510.824939447006
1785.8407778332369	1500.7967226343562
1786.8416028948227	1494.4910844672454
1787.8424279564085	1484.1049390911337
1788.8432530179941	1484.7779429304014
1789.84407807958	1495.8221063814515
1790.8449031411658	1508.5725223201546
1791.8457282027514	1515.1831693932186
1792.8465532643372	1520.4493498459658
1793.847378325923	1520.080974039342
1794.8482033875086	1522.0329768398924
1795.8490284490945	1524.012332265612
1796.84985351068	1520.7967480646996
1797.850678572266	1522.636987066104
1798.8515036338517	1516.3370080853585
1799.8523286954373	1497.1981048783546
1800.8531537570232	1489.797590584896
1801.853978818609	1478.4121813139727
1802.8548038801946	1472.7808979578901
1803.8556289417804	1465.1113857357125
1804.856454003366	1463.3913541668664
1805.8572790649519	1468.8484004589116
1806.8581041265377	1466.1050347863368
1807.8589291881233	1455.2440487770787
1808.859754249709	1437.990190809452
1809.860579311295	1432.2328633912882
1810.8614043728805	1437.2955414141782
1811.8622294344664	1439.4636880171415
1812.8630544960522	1435.2776554765476
1813.8638795576378	1422.4448773470453
1814.8647046192236	1411.8365483441862
1815.8655296808092	1407.2965807886915
1816.866354742395	1394.3149527768023
1817.867179803981	1387.284478384522
1818.8680048655665	1381.1330939584439
1819.8688299271523	1386.2858572869193
1820.8696549887381	1403.9743042411292
1821.8704800503237	1420.8274797662962
1822.8713051119096	1430.6975900906539
1823.8721301734952	1432.7548709873647
1824.872955235081	1438.4325960888775
1825.8737802966668	1449.3932118811797
1826.8746053582524	1461.4241400800854
1827.8754304198383	1474.222286786387
1828.876255481424	1483.8893382383808
1829.8770805430097	1488.7518795169158
1830.8779056045955	1493.7228305206806
1831.8787306661814	1515.032027111118
1832.879555727767	1523.1966887060753
1833.8803807893528	1533.6004929919302
1834.8812058509384	1540.5156992331415
1835.8820309125242	1547.107623451449
1836.88285597411	1559.431158242013
1837.8836810356956	1566.068088235681
1838.8845060972815	1560.6060702017674
1839.8853311588673	1568.8407936972812
1840.886156220453	1578.767127816387
1841.8869812820387	1581.7723318142243
1842.8878063436246	1581.8749999740558
1843.8886314052102	1572.6027868750452
1844.889456466796	1566.870829142193
1845.8902815283816	1555.1287068681715
1846.8911065899674	1551.8227834276825
1847.8919316515533	1544.5664504673966
1848.8927567131389	1536.9069991534034
1849.8935817747247	1520.221380948657
1850.8944068363105	1511.0733568342462
1851.895231897896	1516.6723191142974
1852.896056959482	1520.023548203447
1853.8968820210675	1512.3152515355978
1854.8977070826534	1500.0932101937908
1855.8985321442392	1488.3303988983382
1856.8993572058248	1484.6235376426873
1857.9001822674106	1480.1216597554483
1858.9010073289965	1475.3104303812518
1859.901832390582	1463.004538664851
1860.902657452168	1454.466960158425
1861.9034825137537	1452.6801576088178
1862.9043075753393	1457.4171209635372
1863.9051326369251	1455.4730856722756
1864.9059576985107	1452.1482050921513
1865.9067827600966	1452.6483570797354
1866.9076078216824	1443.9852929111994
1867.908432883268	1439.9204488113503
1868.9092579448538	1453.198294887176
1869.9100830064397	1445.538101998545
1870.9109080680253	1459.8736467208766
1871.911733129611	1459.3784860655287
1872.9125581911967	1451.615870038755
1873.9133832527825	1456.2201887406252
1874.9142083143684	1448.4113914611212
1875.915033375954	1443.6211272823975
1876.9158584375398	1429.683832862405
1877.9166834991256	1438.5975044551114
1878.9175085607112	1445.9820113774877
1879.918333622297	1452.7280614613592
1880.9191586838829	1436.6986791401025
1881.9199837454685	1435.3239055491072
1882.9208088070543	1442.2310630412771
1883.92163386864	1448.4854111820634
1884.9224589302257	1450.7459912143918
1885.9232839918116	1447.605906106269
1886.9241090533972	1454.5286574327458
1887.924934114983	1460.9677774623688
1888.9257591765688	1459.8101938760326
1889.9265842381544	1459.4827880796431
1890.9274092997402	1451.530731938812
1891.928234361326	1460.3593174201308
1892.9290594229117	1469.4710151964186
1893.9298844844975	1467.839320222534
1894.930709546083	1474.1681077188089
1895.931534607669	1475.7420235197783
1896.9323596692548	1485.0313035913487
1897.9331847308404	1490.5738242365678
1898.9340097924262	1493.2407757321673
1899.934834854012	1505.7892092080078
1900.9356599155976	1509.4887601628345
1901.9364849771835	1519.2696578471964
1902.937310038769	1508.4629978513717
1903.9381351003549	1494.0731749959698
1904.9389601619407	1489.6115453336186
1905.9397852235263	1489.6416790738208
1906.9406102851121	1480.6602906679632
1907.941435346698	1472.3080945393042
1908.9422604082836	1483.40543068178
1909.9430854698694	1499.2702419276018
1910.9439105314552	1508.6519877860592
1911.9447355930408	1508.250346942596
1912.9455606546267	1517.7022484414274
1913.9463857162123	1527.011409315603
1914.947210777798	1542.1119953888485
1915.948035839384	1549.860867528826
1916.9488609009695	1539.78148383279
1917.9496859625553	1543.9348994173952
1918.9505110241412	1547.1271092946065
1919.9513360857268	1552.0187278400515
1920.9521611473126	1546.7993466358882
1921.9529862088984	1541.6728215385765
1922.953811270484	1548.8508251260114
1923.9546363320699	1550.3963218280976
1924.9554613936555	1546.8257163672447
1925.9562864552413	1550.7024337747266
1926.9571115168271	1539.3163523472213
1927.9579365784127	1543.063773657343
1928.9587616399986	1548.377165163045
1929.9595867015844	1547.620951857976
1930.96041176317	1542.1657235590803
1931.9612368247558	1540.127093029905
1932.9620618863414	1539.5531924699183
1933.9628869479272	1525.7469155386234
1934.963712009513	1509.6433112750206
1935.9645370710987	1492.9951666754164
1936.9653621326845	1486.94474928627
1937.9661871942703	1483.1251307287282
1938.967012255856	1483.9687399585432
1939.9678373174418	1494.6723350918614
1940.9686623790276	1507.6156116972109
1941.9694874406132	1509.984838108222
1942.970312502199	1507.1808534844263
1943.9711375637846	1504.651204008937
1944.9719626253705	1503.8962880042243
1945.9727876869563	1510.266745725597
1946.9736127485419	1510.650249568755
1947.9744378101277	1504.6232211294302
1948.9752628717135	1511.759751581706
1949.9760879332991	1514.1082326505455
1950.976912994885	1509.6954167120537
1951.9777380564706	1507.7493237268861
1952.9785631180564	1509.0183897775014
1953.9793881796422	1514.4561166474318
1954.9802132412278	1529.2559355959913
1955.9810383028137	1546.9353315071246
1956.9818633643995	1558.5554421712513
1957.982688425985	1558.3607906829814
1958.983513487571	1553.8784704649058
1959.9843385491567	1543.489105903681
1960.9851636107423	1531.2277002510198
1961.9859886723282	1536.3914036352844
1962.9868137339138	1540.2293462256853
1963.9876387954996	1536.4308781629072
1964.9884638570854	1528.361078043824
1965.989288918671	1529.498307506596
1966.9901139802569	1524.0937283182946
1967.9909390418427	1521.1852009983743
1968.9917641034283	1531.2256465559838
1969.9925891650141	1536.7175092964756
1970.9934142266	1545.2922040550932
1971.9942392881856	1553.7107624165465
1972.9950643497714	1551.6286326588395
1973.995889411357	1546.0041973766486
1974.9967144729428	1534.788147893052
1975.9975395345286	1528.7861538274872
1976.9983645961142	1516.7344132723242
1977.9991896577	1504.3899531307693
1979.000014719286	1503.7543265218992
1980.0008397808715	1509.5771901262503
1981.0016648424573	1520.3567698725078
1982.002489904043	1510.95840024956
1983.0033149656288	1506.4881868708133
1984.0041400272146	1518.1849816179858
