mean fit params E0, Eb, d0	7.964936346352578e-06	1.5383106159812125e-06	241.07207664190693
mean fit std dev E0, Eb, d0	1.0331593927116627e-07	7.134568637292111e-09	3.373799186464702
Ex	Ey
1647.6897396993352	1644.3143785883194
1648.6906780863546	1637.18274870575
1649.6916164733743	1636.7966708637164
1650.6925548603938	1637.074854182079
1651.6934932474135	1643.2229989134016
1652.694431634433	1651.6674281466867
1653.6953700214526	1678.3108989533127
1654.696308408472	1688.912690316751
1655.6972467954915	1680.872981406276
1656.6981851825112	1684.7587945485225
1657.6991235695307	1697.7532574402776
1658.7000619565504	1686.2452249329172
1659.7010003435698	1669.8436595620415
1660.7019387305895	1662.5198133844176
1661.702877117609	1652.2268409922583
1662.7038155046287	1638.5990351226724
1663.7047538916481	1622.0745791360166
1664.7056922786678	1595.460712787063
1665.7066306656873	1590.8642754304906
1666.707569052707	1594.6140324214573
1667.7085074397264	1573.2550606058612
1668.709445826746	1544.0183294160506
1669.7103842137656	1524.93026347672
1670.7113226007853	1516.6420328953093
1671.7122609878047	1501.0014006720194
1672.7131993748242	1491.7385845345984
1673.7141377618439	1499.5934465300777
1674.7150761488633	1488.752970084752
1675.716014535883	1487.5182143969237
1676.7169529229025	1483.4644364800893
1677.7178913099222	1441.7882750997067
1678.7188296969416	1432.209536433626
1679.7197680839613	1441.81323471024
1680.7207064709808	1435.6239848560979
1681.7216448580004	1443.547895903373
1682.72258324502	1466.1941833892902
1683.7235216320396	1486.7649549476778
1684.724460019059	1507.9496207752038
1685.7253984060787	1530.8046132072884
1686.7263367930982	1540.7031639189915
1687.7272751801179	1549.6308729112332
1688.7282135671373	1565.9980515808113
1689.7291519541568	1552.0767430230067
1690.7300903411765	1550.2968993952975
1691.731028728196	1564.1533813244305
1692.7319671152156	1564.6290007286605
1693.732905502235	1559.9999220113282
1694.7338438892548	1561.4418674166157
1695.7347822762742	1547.8446651075233
1696.735720663294	1546.4808715781328
1697.7366590503134	1561.4613612679655
1698.737597437333	1535.1284140676203
1699.7385358243525	1528.5444424618938
1700.7394742113722	1527.0665755601322
1701.7404125983917	1530.6016836027304
1702.7413509854114	1520.4628627926384
1703.7422893724308	1511.6687122592075
1704.7432277594505	1513.9776635673181
1705.74416614647	1506.14294787957
1706.7451045334894	1507.2018297026464
1707.7460429205091	1513.0598930893334
1708.7469813075286	1491.9149297722395
1709.7479196945483	1498.007751760361
1710.7488580815677	1523.827365334795
1711.7497964685874	1515.5721687142977
1712.7507348556069	1514.3707910544815
1713.7516732426266	1521.4891202579652
1714.752611629646	1533.282123648998
1715.7535500166657	1535.553565675763
1716.7544884036852	1550.303612939853
1717.7554267907049	1561.2611028803144
1718.7563651777243	1569.2350159152318
1719.757303564744	1578.7957954014248
1720.7582419517635	1571.3844258246081
1721.7591803387832	1556.619736631401
1722.7601187258026	1552.90659349037
1723.761057112822	1544.8985594241058
1724.7619954998418	1526.6149877228409
1725.7629338868612	1497.4605326096
1726.763872273881	1472.2502090162354
1727.7648106609004	1452.664898012841
1728.76574904792	1467.509924429865
1729.7666874349395	1451.2387537638508
1730.7676258219592	1451.994053851705
1731.7685642089787	1463.3761740026146
1732.7695025959983	1466.9048782318328
1733.7704409830178	1453.192834667062
1734.7713793700375	1460.7777479414858
1735.772317757057	1463.0306438708872
1736.7732561440766	1455.0395640642262
1737.774194531096	1456.1908980817636
1738.7751329181158	1448.2601725929803
1739.7760713051352	1443.7741128481966
1740.7770096921547	1454.783486037329
1741.7779480791744	1474.0271816658446
1742.7788864661939	1477.615478634485
1743.7798248532135	1478.9073885927867
1744.780763240233	1484.995788124515
1745.7817016272527	1491.987303116498
1746.7826400142721	1481.6938760903004
1747.7835784012918	1479.75571743447
1748.7845167883113	1482.3363530850734
1749.785455175331	1484.5240424660235
1750.7863935623504	1483.2251495674352
1751.7873319493701	1483.7411781520975
1752.7882703363896	1470.8398931821282
1753.7892087234093	1459.582502158016
1754.7901471104287	1453.5932317900879
1755.7910854974484	1453.0584896705284
1756.7920238844679	1439.9273939435313
1757.7929622714873	1424.1380357480145
1758.793900658507	1422.3625699903594
1759.7948390455265	1440.0221037125782
1760.7957774325462	1442.3770922048552
1761.7967158195656	1456.1751274098892
1762.7976542065853	1473.4877053970315
1763.7985925936048	1475.8826622910133
1764.7995309806245	1485.5015983817561
1765.800469367644	1499.933472813592
1766.8014077546636	1515.0372568223117
1767.802346141683	1533.692958428156
1768.8032845287028	1553.8536732961422
1769.8042229157222	1569.3898392257697
1770.805161302742	1579.7992018915288
1771.8060996897614	1583.5160633978319
1772.807038076781	1591.6080859140104
1773.8079764638005	1589.9196786281268
1774.80891485082	1586.6802090140584
1775.8098532378397	1589.608354050047
1776.8107916248591	1585.409827461166
1777.8117300118788	1576.959334055232
1778.8126683988983	1571.6860178329864
1779.813606785918	1582.9407200311632
1780.8145451729374	1590.5061853635427
1781.815483559957	1575.2391789827964
1782.8164219469766	1579.6444487102585
1783.8173603339962	1580.7914426959485
1784.8182987210157	1556.2948023278695
1785.8192371080354	1539.9147402380174
1786.8201754950549	1527.9777046489505
1787.8211138820745	1530.0508792432536
1788.822052269094	1541.1948557434189
1789.8229906561137	1542.0608816060374
1790.8239290431331	1538.0593685856093
1791.8248674301526	1553.0553637526614
1792.8258058171723	1560.5794624473176
1793.8267442041918	1560.1592113259155
1794.8276825912114	1567.3399927378412
1795.828620978231	1577.8740403862528
1796.8295593652506	1569.349589500062
1797.83049775227	1568.7042826902057
1798.8314361392897	1586.5135969483358
1799.8323745263092	1586.4535352082669
1800.8333129133289	1595.6626307664176
1801.8342513003483	1611.7147629892106
1802.835189687368	1622.9155435207451
1803.8361280743875	1610.5986837413293
1804.8370664614072	1602.5664905258025
1805.8380048484266	1574.7148043347524
1806.8389432354463	1557.3452092721157
1807.8398816224658	1534.8340083104135
1808.8408200094855	1523.0619874955535
1809.841758396505	1509.0387060864055
1810.8426967835244	1515.311892053571
1811.843635170544	1525.4026117473466
1812.8445735575635	1527.975808677921
1813.8455119445832	1536.3406278905427
1814.8464503316027	1516.6080445415027
1815.8473887186224	1499.6267852448864
1816.8483271056418	1490.6070406264246
1817.8492654926615	1472.0446115605996
1818.850203879681	1456.0518107209741
1819.8511422667007	1471.6394805626255
1820.8520806537201	1461.3191197247916
1821.8530190407398	1451.8398113314274
1822.8539574277593	1466.8475572568789
1823.854895814779	1468.2966763161348
1824.8558342017984	1450.748060174599
1825.856772588818	1464.5573910328799
1826.8577109758376	1466.573209563166
1827.858649362857	1446.3312332692128
1828.8595877498767	1445.1616182232895
1829.8605261368962	1457.84576095803
1830.8614645239159	1451.7567701992696
1831.8624029109353	1445.7010551660635
1832.863341297955	1468.1343800276898
1833.8642796849745	1493.6651042194237
1834.8652180719941	1496.6197275081804
1835.8661564590136	1518.5587181180645
1836.8670948460333	1520.819836234206
1837.8680332330528	1519.2791489652486
1838.8689716200724	1523.9743881657416
1839.869910007092	1531.7680935930662
1840.8708483941116	1532.7621202263372
1841.871786781131	1521.278473013146
1842.8727251681507	1539.5285593170074
1843.8736635551702	1574.7112939811018
1844.8746019421897	1580.5681983114432
1845.8755403292093	1571.4340415105155
1846.8764787162288	1580.9201295601565
1847.8774171032485	1577.580421172429
1848.878355490268	1574.6147249576215
1849.8792938772876	1565.076508236695
1850.880232264307	1571.276713967279
1851.8811706513268	1564.8924204684092
1852.8821090383462	1557.6083858495842
1853.883047425366	1562.7039418371046
1854.8839858123854	1559.9300559999251
1855.884924199405	1555.8292533586784
1856.8858625864245	1561.1697154744054
1857.8868009734442	1556.6326905571989
1858.8877393604637	1537.5519130658847
1859.8886777474834	1539.2479636426358
1860.8896161345028	1531.086859146553
1861.8905545215223	1519.0789159538276
1862.891492908542	1508.9484539434393
1863.8924312955614	1488.078635134512
1864.8933696825811	1482.6422726587305
1865.8943080696006	1490.055078535834
1866.8952464566203	1492.4552345799634
1867.8961848436397	1487.5360252079654
1868.8971232306594	1487.680640562848
1869.8980616176789	1496.754633044838
1870.8990000046986	1487.6711898511405
1871.899938391718	1475.7030826580606
1872.9008767787377	1466.6583894702496
1873.9018151657572	1460.3574739316107
1874.9027535527769	1481.4972897146492
1875.9036919397963	1494.454109118869
1876.904630326816	1508.579294839791
1877.9055687138355	1528.2367929514119
1878.906507100855	1541.9264886587864
1879.9074454878746	1562.441063373261
1880.908383874894	1582.4319186804098
1881.9093222619138	1614.5493723855564
1882.9102606489332	1629.6525155250865
1883.911199035953	1639.6895100010458
1884.9121374229724	1649.732784463011
1885.913075809992	1641.0943852548705
1886.9140141970115	1662.7988904896417
1887.9149525840312	1667.8143870263482
1888.9158909710507	1656.424265932897
1889.9168293580703	1655.8122293441616
1890.9177677450898	1631.1657383841425
1891.9187061321095	1626.287389267981
1892.919644519129	1615.54909828598
1893.9205829061486	1608.981420823681
1894.921521293168	1587.4424744717112
1895.9224596801876	1588.0775720855413
1896.9233980672072	1597.6242476449752
1897.9243364542267	1591.9452428288619
1898.9252748412464	1573.0167711909878
1899.9262132282659	1588.7609878064607
1900.9271516152855	1587.806581679591
1901.928090002305	1570.9203639164498
1902.9290283893247	1549.9073722886733
1903.9299667763441	1555.7565879604645
1904.9309051633638	1530.113528358291
1905.9318435503833	1530.6483489174707
1906.932781937403	1526.3488337617755
1907.9337203244224	1512.1087976202607
1908.9346587114421	1498.7373408641843
1909.9355970984616	1490.7693364481195
1910.9365354854813	1485.849167342566
1911.9374738725007	1479.7951641370657
1912.9384122595202	1492.6776047207404
1913.9393506465399	1481.6511730703733
1914.9402890335593	1470.769617410663
1915.941227420579	1474.159166804449
1916.9421658075985	1442.3776026427413
1917.9431041946182	1425.9187435612914
1918.9440425816376	1424.1644907681705
1919.9449809686573	1413.464699844649
1920.9459193556768	1415.2516677575857
1921.9468577426965	1387.6984554303133
1922.947796129716	1389.058301807978
1923.9487345167356	1369.5498631101907
1924.949672903755	1327.4784230259113
1925.9506112907748	1327.8216265825822
1926.9515496777942	1335.620590321458
1927.952488064814	1321.2803243684154
1928.9534264518334	1327.2397401662
1929.9543648388528	1337.5784949522558
1930.9553032258725	1370.5279833815623
1931.956241612892	1380.287876757397
1932.9571799999117	1383.5627407963932
1933.9581183869311	1392.7263102776433
1934.9590567739508	1414.8276521145879
1935.9599951609703	1429.308407486013
1936.96093354799	1441.5729006358558
1937.9618719350094	1460.7818087429916
1938.962810322029	1474.4874679508873
1939.9637487090486	1479.406295126712
1940.9646870960682	1494.127193439125
1941.9656254830877	1502.072519658575
1942.9665638701074	1504.4949267503991
1943.9675022571269	1508.9672369400926
1944.9684406441465	1504.6779748454492
1945.969379031166	1499.2995450113026
1946.9703174181855	1507.2696996383215
1947.9712558052051	1482.9399079730326
1948.9721941922246	1462.2520361345958
1949.9731325792443	1472.8816908908934
1950.9740709662638	1473.0562738748974
1951.9750093532834	1484.813240880278
1952.975947740303	1490.7358675914536
1953.9768861273226	1493.3445028550127
1954.977824514342	1484.2553005504053
1955.9787629013617	1469.298560628656
1956.9797012883812	1467.2081683575898
1957.9806396754009	1468.766994688669
1958.9815780624203	1463.0589785203813
1959.98251644944	1462.1842691085026
1960.9834548364595	1476.2336307604855
1961.9843932234792	1487.211592016098
1962.9853316104986	1479.8803215005742
1963.986269997518	1455.3614879115294
1964.9872083845378	1438.604074510694
1965.9881467715572	1422.1446488726044
1966.989085158577	1441.4310573481166
1967.9900235455964	1421.3131085201221
1968.990961932616	1421.230946488039
1969.9919003196355	1430.7712573427266
1970.9928387066552	1423.328546921645
1971.9937770936747	1439.3039053512687
1972.9947154806944	1438.678567099928
1973.9956538677138	1439.4388758539308
1974.9965922547335	1432.9978314188793
1975.997530641753	1442.6536872870058
1976.9984690287727	1449.0358913252062
1977.9994074157921	1456.171179243674
1979.0003458028118	1476.0093552705343
1980.0012841898313	1482.792389661419
1981.0022225768507	1506.1598568627105
1982.0031609638704	1511.9714279462676
1983.0040993508899	1519.1140411848735
1984.0050377379096	1514.4509592915765
