mean fit params E0, Eb, d0	1.5837853481085875e-05	2.6321147100690365e-06	104.46653948004855
mean fit std dev E0, Eb, d0	6.841512437266811e-07	6.938830212795169e-09	2.8979233716062613
Ex	Ey
1664.7474819029726	2727.3080796948225
1665.7482838754142	2728.1168826100584
1666.749085847856	2708.1474466079244
1667.7498878202973	2689.6655028568935
1668.750689792739	2672.420782530375
1669.7514917651806	2666.2012315318693
1670.7522937376223	2649.3765578829584
1671.753095710064	2643.274501845229
1672.7538976825053	2651.060413266493
1673.754699654947	2661.6344282737077
1674.7555016273886	2683.218167020141
1675.7563035998303	2707.2136838811134
1676.757105572272	2737.03145428662
1677.7579075447134	2764.3397778115573
1678.758709517155	2792.0836953755943
1679.7595114895967	2824.55202503299
1680.7603134620383	2860.4576559176785
1681.76111543448	2884.285705930331
1682.7619174069214	2909.9309009120784
1683.762719379363	2938.5156949240954
1684.7635213518047	2965.567467113339
1685.7643233242463	2983.1892541507264
1686.765125296688	2989.6225217289903
1687.7659272691294	2982.605792535575
1688.766729241571	2989.986846357867
1689.7675312140127	3005.4579659915175
1690.7683331864544	3020.502080802318
1691.769135158896	3019.4975069671978
1692.7699371313374	3016.3953541275855
1693.770739103779	3015.9290304080037
1694.7715410762207	3020.4739564297215
1695.7723430486624	3010.3338242060267
1696.773145021104	2998.2815809010353
1697.7739469935455	2994.421138208484
1698.774748965987	3002.7696073354396
1699.7755509384288	2997.814472286196
1700.7763529108704	2989.279244477105
1701.777154883312	2960.916244383151
1702.7779568557535	2938.0732765625185
1703.7787588281951	2941.0539711339165
1704.7795608006368	2942.132158346123
1705.7803627730784	2944.472384983735
1706.78116474552	2940.7326206651765
1707.7819667179615	2940.1637880556946
1708.7827686904031	2947.102855042224
1709.7835706628448	2950.6636958023605
1710.7843726352864	2951.976785805978
1711.785174607728	2951.6570408182174
1712.7859765801695	2952.1280408283114
1713.7867785526112	2948.3594038818464
1714.7875805250528	2947.5099320004338
1715.7883824974945	2943.046383157574
1716.7891844699361	2941.91347783321
1717.7899864423775	2929.157174605659
1718.7907884148192	2912.5395239283052
1719.7915903872608	2909.4706733470925
1720.7923923597025	2896.502869502709
1721.7931943321441	2890.7637992138716
1722.7939963045856	2893.05505362389
1723.7947982770272	2892.7802848461547
1724.7956002494689	2907.6077558789884
1725.7964022219105	2939.3262302301605
1726.7972041943522	2954.26692411779
1727.7980061667936	2977.9114794294433
1728.7988081392352	2992.9875501197585
1729.7996101116769	3010.6244124956925
1730.8004120841185	3010.289945702665
1731.8012140565602	3023.372229395321
1732.8020160290016	3037.827251642807
1733.8028180014433	3037.509652425611
1734.803619973885	3051.767983188387
1735.8044219463266	3063.996398685525
1736.8052239187682	3078.0436251700257
1737.8060258912099	3077.3252432624986
1738.8068278636513	3070.9296101153845
1739.807629836093	3058.607889641953
1740.8084318085346	3049.026228396209
1741.8092337809762	3044.6274955058166
1742.8100357534179	3035.373762069354
1743.8108377258593	3028.966996894529
1744.811639698301	3014.070090372807
1745.8124416707426	2999.325167097371
1746.8132436431843	2975.3012091516766
1747.814045615626	2951.0943379897376
1748.8148475880673	2936.9801669028548
1749.815649560509	2916.9725899824816
1750.8164515329506	2914.2212058346827
1751.8172535053923	2891.9700100825494
1752.818055477834	2876.773145678105
1753.8188574502753	2878.7904605409913
1754.819659422717	2878.230161485112
1755.8204613951586	2896.037620416291
1756.8212633676003	2909.061298096932
1757.822065340042	2950.1384937136163
1758.8228673124834	2998.289023712386
1759.823669284925	3027.273822162772
1760.8244712573667	3052.648832153698
1761.8252732298083	3067.020064907634
1762.82607520225	3085.4728759721515
1763.8268771746914	3098.3446510004433
1764.827679147133	3099.9907211108675
1765.8284811195747	3107.8915168638114
1766.8292830920163	3101.0847947174957
1767.830085064458	3109.1051181166467
1768.8308870368994	3111.8206142770737
1769.831689009341	3104.0814023609087
1770.8324909817827	3075.8578332271286
1771.8332929542244	3066.323862029954
1772.834094926666	3060.7868674400506
1773.8348968991074	3047.339436152021
1774.835698871549	3042.718213395648
1775.8365008439907	3034.992068598308
1776.8373028164324	3037.0411494415807
1777.838104788874	3026.297835204802
1778.8389067613155	3009.230765023926
1779.839708733757	3008.978543131341
1780.8405107061988	2989.364647032686
1781.8413126786404	2974.1800256990114
1782.842114651082	2947.8228521561896
1783.8429166235235	2930.1989837690926
1784.8437185959651	2921.6212445978445
1785.8445205684068	2922.481439192861
1786.8453225408484	2940.952995611341
1787.84612451329	2937.509196437596
1788.8469264857315	2955.8962659895205
1789.8477284581732	2960.0407603430513
1790.8485304306148	2980.172946109232
1791.8493324030565	3001.7133151859043
1792.850134375498	3009.0926362078385
1793.8509363479395	3027.930634518653
1794.8517383203812	3022.6469730533963
1795.8525402928228	3026.5822020262653
1796.8533422652645	3035.0852366037875
1797.8541442377061	3014.5430215752785
1798.8549462101475	3012.36137373163
1799.8557481825892	3002.5538143449576
1800.8565501550308	2981.139395847537
1801.8573521274725	2951.3195418797854
1802.8581540999141	2933.315954891133
1803.8589560723556	2912.518076760329
1804.8597580447972	2900.663169957853
1805.8605600172389	2898.5912410009714
1806.8613619896805	2871.949823940999
1807.8621639621222	2868.1840694480165
1808.8629659345636	2858.767575683427
1809.8637679070052	2823.9336401592045
1810.864569879447	2827.2669463371317
1811.8653718518885	2827.860596794358
1812.8661738243302	2823.3078411509678
1813.8669757967718	2810.6667023892524
1814.8677777692133	2819.8616948289473
1815.868579741655	2828.8039468213037
1816.8693817140966	2845.316643254307
1817.8701836865382	2860.918219065709
1818.8709856589799	2871.7352725637957
1819.8717876314213	2894.8162582300747
1820.872589603863	2900.7209424737375
1821.8733915763046	2924.097457262855
1822.8741935487462	2949.122656263339
1823.8749955211879	2961.6732766616183
1824.8757974936293	2985.671188051708
1825.876599466071	2990.5001813072076
1826.8774014385126	2995.1492375304615
1827.8782034109543	3005.36663445413
1828.879005383396	3000.8788776019
1829.8798073558373	3013.379809883898
1830.880609328279	2999.7570528261344
1831.8814113007206	2983.817759543163
1832.8822132731623	2973.996779428004
1833.883015245604	2955.779405797338
1834.8838172180454	2954.345085909595
1835.884619190487	2971.842070886226
1836.8854211629287	2978.459927238197
1837.8862231353703	2953.213780435604
1838.887025107812	2938.640548102561
1839.8878270802534	2933.2758849125134
1840.888629052695	2944.590144830665
1841.8894310251367	2957.134105763824
1842.8902329975783	2968.553361652943
1843.89103497002	2995.6454051935184
1844.8918369424614	3005.0319059804865
1845.892638914903	3018.2202861419164
1846.8934408873447	3041.5009028226214
1847.8942428597863	3058.060887512938
1848.895044832228	3066.3481185281844
1849.8958468046694	3088.8183819869
1850.896648777111	3111.7040219723285
1851.8974507495527	3131.9890915158785
1852.8982527219944	3145.1642278487348
1853.899054694436	3162.3256169685687
1854.8998566668774	3172.1855159088223
1855.900658639319	3174.296709564272
1856.9014606117607	3176.569328340709
1857.9022625842024	3178.0568942527116
1858.903064556644	3187.482691588666
1859.9038665290855	3189.25366208186
1860.904668501527	3198.1082776134417
1861.9054704739688	3192.7679129015773
1862.9062724464104	3184.4190164910524
1863.907074418852	3160.653557460807
1864.9078763912935	3136.916300839334
1865.9086783637351	3147.8700199484424
1866.9094803361768	3155.3569569591614
1867.9102823086184	3140.737022732977
1868.91108428106	3136.899664769794
1869.9118862535015	3130.8713037731477
1870.9126882259432	3147.4945348464084
1871.9134901983848	3174.9056582055423
1872.9142921708265	3188.84230919221
1873.915094143268	3192.3313500921167
1874.9158961157095	3201.031562242355
1875.9166980881512	3215.3517493191653
1876.9175000605928	3219.418055512287
1877.9183020330345	3228.75097364088
1878.9191040054761	3231.101291114787
1879.9199059779176	3243.375241507888
1880.9207079503592	3272.5063038424382
1881.9215099228009	3284.258991696394
1882.9223118952425	3288.575784976994
1883.9231138676842	3286.9368584846657
1884.9239158401258	3278.611522122277
1885.9247178125672	3272.1471459274017
1886.9255197850089	3249.7847089096085
1887.9263217574505	3235.7599361491216
1888.9271237298922	3218.371574688999
1889.9279257023338	3209.1179121973346
1890.9287276747752	3185.564931322488
1891.929529647217	3174.500278034942
1892.9303316196585	3161.0324805607297
1893.9311335921002	3150.9812456900436
1894.9319355645418	3114.4663155332883
1895.9327375369833	3084.94787943628
1896.933539509425	3078.610648848275
1897.9343414818666	3058.3225073329913
1898.9351434543082	3034.7316714273206
1899.9359454267499	3023.7724523360316
1900.9367473991913	3012.805259319094
1901.937549371633	3004.2358525366103
1902.9383513440746	3002.9533958463376
1903.9391533165162	2994.5725148525153
1904.939955288958	2964.6426420522657
1905.9407572613993	2951.2183653137113
1906.941559233841	2946.2110582417854
1907.9423612062826	2949.605329303932
1908.9431631787243	2953.469109353522
1909.943965151166	2946.288710082963
1910.9447671236073	2961.013138518474
1911.945569096049	2971.232058203907
1912.9463710684906	2992.297070231987
1913.9471730409323	3006.9778859067633
1914.947975013374	3031.7253008787734
1915.9487769858154	3052.938774531138
1916.949578958257	3083.2086171325323
1917.9503809306987	3112.5048980486345
1918.9511829031403	3151.904168694491
1919.951984875582	3164.2837390052337
1920.9527868480234	3177.518533974643
1921.953588820465	3195.425428735868
1922.9543907929067	3222.224270956581
1923.9551927653483	3241.206607311835
1924.95599473779	3266.114197114179
1925.9567967102314	3277.911457201627
1926.957598682673	3289.6269847044687
1927.9584006551147	3311.9278745959446
1928.9592026275564	3319.2512266981616
1929.960004599998	3343.165819916517
1930.9608065724394	3345.302618653946
1931.961608544881	3345.4829103957104
1932.9624105173227	3336.2265911359063
1933.9632124897644	3322.8386627648433
1934.964014462206	3316.102865134399
1935.9648164346474	3293.3688953339156
1936.965618407089	3288.585450421657
1937.9664203795307	3272.339059515422
1938.9672223519724	3279.326150551641
1939.968024324414	3288.7791711620093
1940.9688262968555	3272.0412653516196
1941.9696282692971	3265.94262372218
1942.9704302417388	3238.817742432705
1943.9712322141804	3230.1686977770173
1944.972034186622	3215.991268340089
1945.9728361590635	3195.5653003878124
1946.9736381315051	3192.0583552236135
1947.9744401039468	3174.6071954970844
1948.9752420763884	3176.22850000208
1949.97604404883	3181.662665957408
1950.9768460212715	3174.5909314298924
1951.9776479937132	3161.844062143559
1952.9784499661548	3156.161478999297
1953.9792519385965	3150.233630081821
1954.980053911038	3167.9451973659993
1955.9808558834798	3185.4848269304825
1956.9816578559212	3187.897853060639
1957.9824598283628	3194.4521101806226
1958.9832618008045	3218.8388360481895
1959.9840637732461	3232.178859199047
1960.9848657456878	3256.416327046056
1961.9856677181292	3264.4362476992774
1962.9864696905709	3266.8111685195568
1963.9872716630125	3275.809602823341
1964.9880736354542	3263.674587528708
1965.9888756078958	3252.358905568891
1966.9896775803372	3237.338834746714
1967.9904795527789	3222.2636989497973
1968.9912815252205	3215.204655674634
1969.9920834976622	3213.33833714621
1970.9928854701038	3228.4989455855875
1971.9936874425453	3241.1472757663514
1972.994489414987	3235.9037297185364
1973.9952913874286	3229.561019613174
1974.9960933598702	3239.265482369494
1975.9968953323119	3230.928833509426
1976.9976973047533	3232.232489107044
1977.998499277195	3255.6108511133034
1978.9993012496366	3252.947072224941
1980.0001032220782	3239.4524685025463
1981.0009051945199	3232.31591389533
1982.0017071669613	3225.5931277504055
1983.002509139403	3224.469155770727
1984.0033111118446	3220.726238713758
