mean fit 1 params E0, Eb, d0	1.484887083024376e-05	2.0404777045589403e-06	265.2267945892552
mean fit 1 std dev E0, Eb, d0	6.17657614742778e-07	7.610521883692453e-09	6.2742585458785936
mean fit 2 params E0, Eb, d0	4.7536770528252734e-05	3.124394231703914e-06	119.76621034867985
mean fit 2 std dev E0, Eb, d0	1.9894048727230373e-05	2.4007073249201345e-07	22.954097481470153
mean fit 3 params E0, Eb, d0	8.998656733480266e-06	2.0068041703398996e-06	338.1395422127191
mean fit 3 std dev E0, Eb, d0	9.520145824172373e-07	1.1388704933537832e-08	20.171712721916485
mean fit 4 params E0, Eb, d0	1.5235321286314768e-05	-0.022269931808172917	835633.8700569541
mean fit 4 std dev E0, Eb, d0	4.154555306925157e-06	38.53477560441896	1445613135.9673626
Ex	Ey
1623.821889519876	2089.8231487564663
1624.8224057821374	2173.4494099764006
1625.8229220443986	2235.0222550206267
1626.8234383066597	2273.1142232111633
1627.823954568921	2296.4694815562425
1628.8244708311822	2301.0997693843215
1629.8249870934435	2313.0711163114947
1630.8255033557048	2336.891488827215
1631.8260196179658	2310.1652702816373
1632.826535880227	2271.015336996757
1633.8270521424884	2211.3933385453483
1634.8275684047496	2142.2456255487627
1635.828084667011	2095.5980705600173
1636.828600929272	2055.383373800846
1637.8291171915332	2012.026298431928
1638.8296334537945	1978.2264798229432
1639.8301497160558	1929.3196771782377
1640.830665978317	1899.4838291243782
1641.8311822405783	1894.9131622995408
1642.8316985028393	1895.1535366836524
1643.8322147651006	1924.6025345042453
1644.832731027362	1982.0255544399638
1645.8332472896232	2036.936994047074
1646.8337635518844	2082.618970922899
1647.8342798141455	2116.6011600205597
1648.8347960764067	2141.0641363928316
1649.835312338668	2199.6590812633663
1650.8358286009293	2283.770241284397
1651.8363448631906	2328.460771907133
1652.8368611254516	2352.1203339819976
1653.8373773877129	2341.4847336427124
1654.8378936499741	2322.577008992912
1655.8384099122354	2350.320624808659
1656.8389261744967	2354.394054743784
1657.839442436758	2298.2400417853473
1658.839958699019	2226.261499238795
1659.8404749612803	2124.8917302588347
1660.8409912235416	2045.5327731896552
1661.8415074858028	1983.9275568722092
1662.842023748064	1925.385603349076
1663.8425400103251	1870.08014334871
1664.8430562725864	1830.6273368985105
1665.8435725348477	1804.9136097594749
1666.844088797109	1797.1656662701107
1667.8446050593702	1829.200095607653
1668.8451213216313	1860.3626146349716
1669.8456375838925	1900.251625892375
1670.8461538461538	1951.1339606240895
1671.846670108415	1970.3109585242826
1672.8471863706764	2011.755935813894
1673.8477026329376	2049.1410563786685
1674.8482188951987	2085.1661023541265
1675.84873515746	2138.420825100592
1676.8492514197212	2180.9190867397947
1677.8497676819825	2234.0418366071917
1678.8502839442438	2267.261311319187
1679.8508002065048	2250.6929226379516
1680.851316468766	2224.3205095159583
1681.8518327310273	2208.8529946981516
1682.8523489932886	2173.582144716321
1683.85286525555	2133.9220906138503
1684.853381517811	2079.136219049545
1685.8538977800722	2015.3266780802187
1686.8544140423335	1964.5567784771974
1687.8549303045947	1931.999721972259
1688.855446566856	1886.537395549008
1689.8559628291173	1882.4430312403385
1690.8564790913783	1860.3574962172968
1691.8569953536396	1848.198572306904
1692.8575116159009	1862.5914895553199
1693.8580278781621	1903.3166348804382
1694.8585441404234	1949.5955789510526
1695.8590604026845	2001.0602654737943
1696.8595766649457	2051.0151899840625
1697.860092927207	2086.507554795209
1698.8606091894683	2133.318974320422
1699.8611254517295	2156.1524354494723
1700.8616417139906	2168.6860286655005
1701.8621579762519	2181.3856094106827
1702.8626742385131	2165.486510856384
1703.8631905007744	2131.4797922176253
1704.8637067630357	2087.657347336468
1705.8642230252967	2029.4505334305277
1706.864739287558	1989.680377140373
1707.8652555498193	1969.6223372509705
1708.8657718120805	1991.451585963348
1709.8662880743418	2029.2294225340374
1710.866804336603	2056.7845272689324
1711.8673205988641	2112.3002518163757
1712.8678368611254	2184.6356618456507
1713.8683531233867	2266.635078554696
1714.868869385648	2348.9247250589237
1715.8693856479092	2397.8494929716094
1716.8699019101703	2428.1521291879258
1717.8704181724315	2456.9577677651905
1718.8709344346928	2466.310646729176
1719.871450696954	2441.075773174002
1720.8719669592153	2404.8629350564825
1721.8724832214764	2331.6448708520766
1722.8729994837377	2245.643340353788
1723.873515745999	2164.2396385382167
1724.8740320082602	2063.829661968921
1725.8745482705215	1961.524293609266
1726.8750645327827	1872.2648758554456
1727.8755807950438	1807.283947662305
1728.876097057305	1747.8316108136653
1729.8766133195663	1740.1875175771092
1730.8771295818276	1741.1689894931033
1731.8776458440889	1768.1165074520363
1732.87816210635	1805.379908202219
1733.8786783686112	1851.6253826549548
1734.8791946308725	1917.4987135870617
1735.8797108931337	1996.8698903432098
1736.880227155395	2044.4824840815718
1737.880743417656	2089.7838466706344
1738.8812596799173	2114.014444353396
1739.8817759421786	2170.9557565552172
1740.8822922044399	2225.306477280308
1741.8828084667011	2268.6498506207577
1742.8833247289624	2332.1986519127454
1743.8838409912235	2389.490409816181
1744.8843572534847	2458.686217812674
1745.884873515746	2532.2669649595805
1746.8853897780073	2527.9721412187596
1747.8859060402685	2483.721608991848
1748.8864223025296	2439.608808583948
1749.8869385647909	2420.7302706493188
1750.8874548270521	2418.0773269202787
1751.8879710893134	2385.595277803032
1752.8884873515747	2320.982625584776
1753.8890036138357	2246.9639905006406
1754.889519876097	2197.010805816104
1755.8900361383583	2120.4637519817556
1756.8905524006195	2000.1962676361188
1757.8910686628808	1900.438335227946
1758.891584925142	1815.914445462645
1759.8921011874031	1744.1131842577922
1760.8926174496644	1720.520229013171
1761.8931337119257	1706.115428984199
1762.893649974187	1723.1858098310604
1763.8941662364482	1783.797897642693
1764.8946824987092	1815.0404816300518
1765.8951987609705	1859.2973251567662
1766.8957150232318	1914.1430415223679
1767.896231285493	1969.8501652526081
1768.8967475477543	2051.918832097264
1769.8972638100154	2099.5078779407045
1770.8977800722766	2125.6335515587284
1771.898296334538	2144.937583139015
1772.8988125967992	2171.8282105538606
1773.8993288590605	2220.5040411503155
1774.8998451213215	2226.85816880513
1775.9003613835828	2238.002547448858
1776.900877645844	2249.2426639099726
1777.9013939081053	2232.750167024907
1778.9019101703666	2179.6439710930144
1779.9024264326279	2067.3050814128915
1780.902942694889	1981.1772017658257
1781.9034589571502	1945.034797484469
1782.9039752194114	1920.773103007815
1783.9044914816727	1902.724624289751
1784.905007743934	1883.1656585934245
1785.905524006195	1907.2231162251376
1786.9060402684563	1952.3394463292757
1787.9065565307176	1971.6205025184113
1788.9070727929789	1988.1178738107392
1789.9075890552401	1977.892883601912
1790.9081053175012	1960.4814109737738
1791.9086215797624	1962.4308662576243
1792.9091378420237	1980.387976274457
1793.909654104285	2007.6630588117464
1794.9101703665463	2061.0542486048807
1795.9106866288075	2105.790143557174
1796.9112028910686	2133.242117502303
1797.9117191533298	2159.282698139747
1798.912235415591	2160.3393872548686
1799.9127516778524	2153.8741142883473
1800.9132679401137	2149.3260693084703
1801.9137842023747	2108.696491146231
1802.914300464636	2049.2572866528717
1803.9148167268972	1995.413978976018
1804.9153329891585	1950.123557746642
1805.9158492514198	1910.0051262229829
1806.9163655136808	1888.9015248677663
1807.916881775942	1890.143947013284
1808.9173980382034	1923.8286877938563
1809.9179143004646	1925.9847296553373
1810.918430562726	1894.5963109842485
1811.9189468249872	1869.2362883992046
1812.9194630872482	1868.0217302038618
1813.9199793495095	1888.551408819516
1814.9204956117708	1886.9375272835368
1815.921011874032	1879.0191823866055
1816.9215281362933	1893.4141467900124
1817.9220443985544	1909.5323141194974
1818.9225606608156	1934.244747299165
1819.923076923077	1958.9142121755674
1820.9235931853382	1958.0257468185034
1821.9241094475994	1962.9386341631628
1822.9246257098605	1960.924040334406
1823.9251419721218	1957.5619249612644
1824.925658234383	1943.425361208328
1825.9261744966443	1937.621751078168
1826.9266907589056	1933.1524886527432
1827.9272070211666	1926.2798978280894
1828.927723283428	1930.3479563552896
1829.9282395456892	1945.1546142254895
1830.9287558079504	1958.7757137681585
1831.9292720702117	2013.7194926253728
1832.929788332473	2043.759269080863
1833.930304594734	2085.9766988559236
1834.9308208569953	2125.0393251592277
1835.9313371192566	2123.081451175609
1836.9318533815178	2117.099561842831
1837.932369643779	2105.0670259765866
1838.9328859060402	2113.2440030854623
1839.9334021683014	2149.7743505215612
1840.9339184305627	2143.6846391444983
1841.934434692824	2138.0064860510915
1842.9349509550852	2114.7442328882034
1843.9354672173463	2099.9286286204783
1844.9359834796076	2094.314266175754
1845.9364997418688	2054.56962941229
1846.93701600413	1992.9944034048851
1847.9375322663914	1948.8932997526003
1848.9380485286526	1921.9159663798391
1849.9385647909137	1914.778609499374
1850.939081053175	1903.9766751330249
1851.9395973154362	1881.85143841993
1852.9401135776975	1877.9223739516028
1853.9406298399588	1931.7428085246966
1854.9411461022198	1990.2805069428543
1855.941662364481	2040.7417255420996
1856.9421786267424	2082.232656054033
1857.9426948890036	2108.332026429494
1858.943211151265	2139.9308331375796
1859.943727413526	2176.4222202508313
1860.9442436757872	2225.2067597786804
1861.9447599380485	2264.2127063123103
1862.9452762003098	2302.7482720931885
1863.945792462571	2309.98713254001
1864.9463087248323	2298.5642024597373
1865.9468249870934	2297.7710729075984
1866.9473412493546	2266.4529707395727
1867.947857511616	2209.4157120246
1868.9483737738772	2158.218437028708
1869.9488900361384	2089.111774768377
1870.9494062983995	2025.2505577506593
1871.9499225606608	1963.289090999919
1872.950438822922	1897.9819055426908
1873.9509550851833	1829.5513251928892
1874.9514713474446	1779.2607376255908
1875.9519876097056	1741.7867963355652
1876.9525038719669	1715.6596477433113
1877.9530201342282	1686.7874587977317
1878.9535363964894	1656.4520770723
1879.9540526587507	1636.860123142987
1880.954568921012	1678.4939288812159
1881.955085183273	1734.157084403937
1882.9556014455343	1785.6291859263833
1883.9561177077956	1810.8407821306287
1884.9566339700568	1838.1547657759677
1885.957150232318	1886.116424305772
1886.9576664945791	1976.9947168527815
1887.9581827568404	2044.0959050501863
1888.9586990191017	2101.604673120835
1889.959215281363	2120.757009109041
1890.9597315436242	2135.6483258171793
1891.9602478058853	2181.12806925868
1892.9607640681465	2245.114924645951
1893.9612803304078	2312.138523707482
1894.961796592669	2350.7308003555713
1895.9623128549304	2328.4510589781526
1896.9628291171914	2315.447387769429
1897.9633453794527	2288.9329421007333
1898.963861641714	2257.733060243703
1899.9643779039752	2220.9113469076933
1900.9648941662365	2156.5347757369727
1901.9654104284978	2074.2495536670485
1902.9659266907588	2006.0942754948335
1903.96644295302	1919.7897952183373
1904.9669592152813	1834.42024025484
1905.9674754775426	1784.025252682042
1906.967991739804	1776.0751674396063
1907.968508002065	1780.5627815109792
1908.9690242643262	1794.616919439021
1909.9695405265875	1801.4058462613225
1910.9700567888488	1814.9788829995898
1911.97057305111	1880.678404299048
1912.971089313371	1940.8225461661523
1913.9716055756323	1988.1459150904689
1914.9721218378936	2041.7626936323281
1915.9726381001549	2102.371357941522
1916.9731543624162	2168.1808349021867
1917.9736706246774	2267.982505453911
1918.9741868869385	2321.1657049817154
1919.9747031491997	2347.763517021029
1920.975219411461	2349.038035419239
1921.9757356737223	2314.080001993186
1922.9762519359836	2252.980192733718
1923.9767681982446	2189.169861694425
1924.9772844605059	2128.3675157628318
1925.9778007227671	2076.609918562064
1926.9783169850284	2015.5495412487287
1927.9788332472897	1954.2445417627725
1928.9793495095507	1870.321770083429
1929.979865771812	1811.8063942088306
1930.9803820340733	1761.1324533298325
1931.9808982963345	1731.28329008047
1932.9814145585958	1720.6372738780826
1933.981930820857	1734.984464851987
1934.9824470831181	1748.1976691771004
1935.9829633453794	1796.3555255356132
1936.9834796076407	1863.9482022300033
1937.983995869902	1946.9693702726868
1938.9845121321632	2024.415506808145
1939.9850283944243	2079.200571899035
1940.9855446566855	2118.6777221503644
1941.9860609189468	2177.6976717954594
1942.986577181208	2264.507492486424
1943.9870934434693	2352.6658976877548
1944.9876097057304	2379.5722722635855
1945.9881259679917	2382.455789166398
1946.988642230253	2364.4630509156937
1947.9891584925142	2326.3718262668785
1948.9896747547755	2325.1323882305583
1949.9901910170368	2299.7629512566477
1950.9907072792978	2242.3651501630616
1951.991223541559	2195.77553593941
1952.9917398038203	2129.9429426274532
1953.9922560660816	2089.6434687754518
1954.9927723283429	2042.7537207465875
1955.993288590604	1929.38026149327
1956.9938048528652	1817.0248427339031
1957.9943211151265	1733.441202486343
1958.9948373773877	1708.9920172808597
1959.995353639649	1704.2715444146652
1960.99586990191	1706.552080866707
1961.9963861641713	1736.8356764325858
1962.9969024264326	1767.2579720502752
1963.9974186886939	1802.7388546678255
1964.9979349509551	1826.1046182956088
1965.9984512132162	1851.0563682697266
1966.9989674754775	1897.3817412174665
