mean fit 1 params E0, Eb, d0	8.39591146154531e-06	1.842986347839033e-06	325.07152971525176
mean fit 1 std dev E0, Eb, d0	1.7696245822675476e-07	4.367548573352261e-09	5.055211499430874
mean fit 2 params E0, Eb, d0	2.584134789983564e-05	2.4930339424994616e-06	135.02303457430358
mean fit 2 std dev E0, Eb, d0	5.262283146021877e-06	7.739393061198576e-08	13.897575013649197
mean fit 3 params E0, Eb, d0	6.9022901085412135e-06	1.818740875992444e-06	373.3830252324057
mean fit 3 std dev E0, Eb, d0	3.756673990778786e-07	5.9624483375763185e-09	12.830629350341201
mean fit 4 params E0, Eb, d0	1.6057012498672682e-05	1.015776693210405e-06	229.5560878316609
mean fit 4 std dev E0, Eb, d0	1.3559711751003763e-05	4.028341379105554e-06	284.4646844475003
Ex	Ey
1614.817243159525	1892.553142832917
1615.8177594217861	1866.2924248187078
1616.8182756840474	1851.8937444772025
1617.8187919463087	1851.5330318490746
1618.81930820857	1860.3669983505474
1619.8198244708312	1868.3763830761802
1620.8203407330925	1895.2758900799233
1621.8208569953536	1903.5857917792566
1622.8213732576148	1910.970402137856
1623.821889519876	1925.146239575276
1624.8224057821374	1936.471396016237
1625.8229220443986	1937.3242802753853
1626.8234383066597	1922.4797999100401
1627.823954568921	1899.6115536733205
1628.8244708311822	1887.5257524151523
1629.8249870934435	1875.8779782741642
1630.8255033557048	1874.3421772733118
1631.8260196179658	1892.482354906549
1632.826535880227	1904.734228917114
1633.8270521424884	1913.3841224762748
1634.8275684047496	1905.7871264136043
1635.828084667011	1899.6791833069246
1636.828600929272	1889.8643899376573
1637.8291171915332	1873.6572074843682
1638.8296334537945	1855.2004603152736
1639.8301497160558	1823.4582438946957
1640.830665978317	1797.9252587413623
1641.8311822405783	1792.179136000317
1642.8316985028393	1776.0281217783931
1643.8322147651006	1767.473867615497
1644.832731027362	1784.7487050552375
1645.8332472896232	1794.2613898467107
1646.8337635518844	1802.1288798005417
1647.8342798141455	1803.2970473056303
1648.8347960764067	1804.5779838393153
1649.835312338668	1795.8620251333268
1650.8358286009293	1794.2842737223343
1651.8363448631906	1823.3030619052379
1652.8368611254516	1850.4378771044808
1653.8373773877129	1877.4114165941037
1654.8378936499741	1904.0628233525722
1655.8384099122354	1914.28662145779
1656.8389261744967	1914.672673913428
1657.839442436758	1912.948296503903
1658.839958699019	1903.566071312807
1659.8404749612803	1881.1513224795608
1660.8409912235416	1853.2208443776074
1661.8415074858028	1820.3887971805796
1662.842023748064	1803.33060815127
1663.8425400103251	1782.4125369756744
1664.8430562725864	1781.8063765264083
1665.8435725348477	1788.3284007071936
1666.844088797109	1790.1717691497404
1667.8446050593702	1786.6887965987564
1668.8451213216313	1789.4995917832068
1669.8456375838925	1794.0756953702885
1670.8461538461538	1800.9227915922302
1671.846670108415	1818.9508288210995
1672.8471863706764	1849.1366271169773
1673.8477026329376	1887.0000489581457
1674.8482188951987	1906.1068548692763
1675.84873515746	1930.2657401765698
1676.8492514197212	1946.3017222570677
1677.8497676819825	1957.4101809891897
1678.8502839442438	1969.1820734755165
1679.8508002065048	1971.0974014892388
1680.851316468766	1951.1831638227313
1681.8518327310273	1922.6081251729156
1682.8523489932886	1895.741890777739
1683.85286525555	1874.7931057340033
1684.853381517811	1856.7375212081795
1685.8538977800722	1852.917417172829
1686.8544140423335	1863.74583117637
1687.8549303045947	1860.9588468395966
1688.855446566856	1859.706058699185
1689.8559628291173	1860.7365102767626
1690.8564790913783	1852.5023541653907
1691.8569953536396	1859.5280089826472
1692.8575116159009	1863.6324807584842
1693.8580278781621	1867.6392018527577
1694.8585441404234	1854.0770177479787
1695.8590604026845	1843.0066176818923
1696.8595766649457	1862.6623320665124
1697.860092927207	1887.5182056204308
1698.8606091894683	1897.7299172523242
1699.8611254517295	1892.0133476218502
1700.8616417139906	1875.0819667278456
1701.8621579762519	1868.4080656013004
1702.8626742385131	1874.56275095632
1703.8631905007744	1873.4727146516798
1704.8637067630357	1882.386102524422
1705.8642230252967	1887.0717782122358
1706.864739287558	1879.1272885136227
1707.8652555498193	1877.5962182134017
1708.8657718120805	1877.6226755743062
1709.8662880743418	1872.1173689420539
1710.866804336603	1872.248663387274
1711.8673205988641	1874.520088527076
1712.8678368611254	1869.7944598343088
1713.8683531233867	1871.6610859718
1714.868869385648	1895.0709872076882
1715.8693856479092	1906.3084509878688
1716.8699019101703	1892.345613975966
1717.8704181724315	1889.2715764214242
1718.8709344346928	1896.9730844748585
1719.871450696954	1900.3888634188236
1720.8719669592153	1901.8122613659616
1721.8724832214764	1909.8331025342015
1722.8729994837377	1908.9117175081526
1723.873515745999	1900.2767821060045
1724.8740320082602	1886.4725143488965
1725.8745482705215	1864.9556457963438
1726.8750645327827	1847.4746843642456
1727.8755807950438	1846.7269757453
1728.876097057305	1851.1234133391397
1729.8766133195663	1847.03750981068
1730.8771295818276	1835.4708037582395
1731.8776458440889	1823.1120104135834
1732.87816210635	1810.0231996178322
1733.8786783686112	1792.0225255887785
1734.8791946308725	1801.1272720225882
1735.8797108931337	1807.5339723059076
1736.880227155395	1829.6080760248792
1737.880743417656	1851.0119525102964
1738.8812596799173	1879.5094986503902
1739.8817759421786	1919.8333102888366
1740.8822922044399	1953.0375115790355
1741.8828084667011	1977.582236466698
1742.8833247289624	1988.8087277988707
1743.8838409912235	1982.1394125865681
1744.8843572534847	1960.1767531310984
1745.884873515746	1945.1208212933248
1746.8853897780073	1941.4516593415071
1747.8859060402685	1921.5563575436063
1748.8864223025296	1888.6298056188375
1749.8869385647909	1859.5379551958445
1750.8874548270521	1835.1097670810516
1751.8879710893134	1818.1621161448857
1752.8884873515747	1832.5136188107217
1753.8890036138357	1842.243147603446
1754.889519876097	1842.4050273740402
1755.8900361383583	1848.1161200227095
1756.8905524006195	1863.7384266989138
1757.8910686628808	1883.7870959941881
1758.891584925142	1896.887320426962
1759.8921011874031	1901.9820246360268
1760.8926174496644	1902.865892915723
1761.8931337119257	1907.277224764659
1762.893649974187	1915.678635171297
1763.8941662364482	1923.9598190742142
1764.8946824987092	1923.5731441890605
1765.8951987609705	1927.808581070682
1766.8957150232318	1919.5020318278653
1767.896231285493	1905.499001631947
1768.8967475477543	1903.699507130247
1769.8972638100154	1900.5669247332528
1770.8977800722766	1893.8321987533784
1771.898296334538	1895.8620434311567
1772.8988125967992	1893.2818313430496
1773.8993288590605	1893.9712858808068
1774.8998451213215	1906.880199520066
1775.9003613835828	1915.5547331553
1776.900877645844	1921.1853019025536
1777.9013939081053	1926.225664036502
1778.9019101703666	1933.004010027044
1779.9024264326279	1922.272787834232
1780.902942694889	1892.3368925174043
1781.9034589571502	1863.8953326372234
1782.9039752194114	1828.5672887245412
1783.9044914816727	1805.07165579919
1784.905007743934	1789.1272462785469
1785.905524006195	1766.0896456973426
1786.9060402684563	1752.183426653719
1787.9065565307176	1756.7615025575724
1788.9070727929789	1781.6142822565137
1789.9075890552401	1828.2035733743503
1790.9081053175012	1868.891780076602
1791.9086215797624	1901.7265415263084
1792.9091378420237	1922.2180548051201
1793.909654104285	1933.1833273736993
1794.9101703665463	1952.9097566615847
1795.9106866288075	1985.919004141792
1796.9112028910686	2003.1077612180534
1797.9117191533298	2018.2138720130501
1798.912235415591	2009.8190531582582
1799.9127516778524	2006.230778929828
1800.9132679401137	2000.3998796762287
1801.9137842023747	1985.0429877778747
1802.914300464636	1976.6247372915248
1803.9148167268972	1955.8199734572495
1804.9153329891585	1923.0454314317965
1805.9158492514198	1903.3404854396872
1806.9163655136808	1873.027609260889
1807.916881775942	1852.93611186926
1808.9173980382034	1832.2616289493662
1809.9179143004646	1818.8352565289274
1810.918430562726	1805.2403430487873
1811.9189468249872	1788.1294109128073
1812.9194630872482	1778.1873820050948
1813.9199793495095	1763.8682084066447
1814.9204956117708	1753.8114571223025
1815.921011874032	1761.598311497766
1816.9215281362933	1774.7648540227392
1817.9220443985544	1803.5927761048542
1818.9225606608156	1831.9510422562453
1819.923076923077	1853.1746998338344
1820.9235931853382	1889.4071145174726
1821.9241094475994	1921.1689342600641
1822.9246257098605	1947.1969235028807
1823.9251419721218	1959.7645485629034
1824.925658234383	1968.8333757734044
1825.9261744966443	1969.1256709978536
1826.9266907589056	1973.3131215851329
1827.9272070211666	1971.4498306757862
1828.927723283428	1962.3577208973759
1829.9282395456892	1935.6338952916233
1830.9287558079504	1904.8929627306575
1831.9292720702117	1873.9243168501807
1832.929788332473	1822.2365646350136
1833.930304594734	1784.4028261040444
1834.9308208569953	1738.724679499587
1835.9313371192566	1696.501237425216
1836.9318533815178	1656.3309134617361
1837.932369643779	1649.8356190352831
1838.9328859060402	1669.2696908562573
1839.9334021683014	1716.4957982160015
1840.9339184305627	1773.562663390893
1841.934434692824	1830.6526395188118
1842.9349509550852	1895.2692378283677
1843.9354672173463	1938.930014364973
1844.9359834796076	1967.1622082714255
1845.9364997418688	1980.2877643078232
1846.93701600413	1991.1902259158078
1847.9375322663914	1970.5180174433008
1848.9380485286526	1969.5624948740112
1849.9385647909137	1983.606793274011
1850.939081053175	1991.2237214628392
1851.9395973154362	1994.0251018025047
1852.9401135776975	1976.9208260276278
1853.9406298399588	1945.5064007741935
1854.9411461022198	1893.2424772791708
1855.941662364481	1854.8145781585808
1856.9421786267424	1807.7563356533606
1857.9426948890036	1774.9859555841385
1858.943211151265	1747.1266582188787
1859.943727413526	1723.8270136900633
1860.9442436757872	1706.4903067022658
1861.9447599380485	1684.2815893623012
1862.9452762003098	1698.2991743750542
1863.945792462571	1715.936248149437
1864.9463087248323	1759.9560829360444
1865.9468249870934	1810.123589305925
1866.9473412493546	1873.2100879812442
1867.947857511616	1896.710537756223
1868.9483737738772	1923.2687244226495
1869.9488900361384	1922.6460629389123
1870.9494062983995	1935.6853473417336
1871.9499225606608	1956.5661583440235
1872.950438822922	1964.0586211984814
1873.9509550851833	1975.083502203531
1874.9514713474446	1980.1816462552176
1875.9519876097056	1986.7906780626195
1876.9525038719669	1976.4918145198858
1877.9530201342282	1960.883531119853
1878.9535363964894	1926.5609969436175
1879.9540526587507	1869.6326646395196
1880.954568921012	1818.0531868071896
1881.955085183273	1772.3252963099676
1882.9556014455343	1740.129806197579
1883.9561177077956	1719.1874589473118
1884.9566339700568	1733.571122079825
1885.957150232318	1740.2964002911563
1886.9576664945791	1763.081405525088
1887.9581827568404	1784.4546039689835
1888.9586990191017	1828.8837604881926
1889.959215281363	1866.3478625719354
1890.9597315436242	1900.5195426387397
1891.9602478058853	1955.4889110047213
1892.9607640681465	1979.7996648798755
1893.9612803304078	2011.404482576374
1894.961796592669	2037.3690037888093
1895.9623128549304	2051.2640402444486
1896.9628291171914	2070.0650512686457
1897.9633453794527	2088.312274866607
1898.963861641714	2085.137837662214
1899.9643779039752	2071.2554393076184
1900.9648941662365	2035.3148864323564
1901.9654104284978	2000.507904423322
1902.9659266907588	1963.3613040310754
1903.96644295302	1918.6485445055728
1904.9669592152813	1871.1143413762693
1905.9674754775426	1805.8168098542455
1906.967991739804	1764.7960979757604
1907.968508002065	1738.0291011051333
1908.9690242643262	1753.3799871553385
1909.9695405265875	1802.8308753764054
1910.9700567888488	1836.9432184047364
1911.97057305111	1859.5509020417792
1912.971089313371	1876.2201213362716
1913.9716055756323	1895.1623127619005
1914.9721218378936	1910.0942865635873
1915.9726381001549	1934.9120929723101
1916.9731543624162	1960.039385439014
1917.9736706246774	1990.3726907655885
1918.9741868869385	2001.3114796628604
1919.9747031491997	2009.7796544854468
1920.975219411461	2006.5726090585003
1921.9757356737223	1989.0889552054775
1922.9762519359836	1967.5878022339837
1923.9767681982446	1920.7090010470667
1924.9772844605059	1875.6079658086476
1925.9778007227671	1818.6522162471508
1926.9783169850284	1793.8668428379513
1927.9788332472897	1789.804568939636
1928.9793495095507	1783.638899615957
1929.979865771812	1766.1468384222244
1930.9803820340733	1753.8727692920108
1931.9808982963345	1752.2691727863653
1932.9814145585958	1789.2450602516567
1933.981930820857	1826.1148583129723
1934.9824470831181	1867.5722396800684
1935.9829633453794	1898.2820655193118
1936.9834796076407	1901.3991643612096
1937.983995869902	1899.653561532879
1938.9845121321632	1886.3903682087848
1939.9850283944243	1888.1401527245698
1940.9855446566855	1892.1051696599675
1941.9860609189468	1879.7024849460754
1942.986577181208	1847.3564500767077
1943.9870934434693	1809.0488330381427
1944.9876097057304	1806.0880085147078
1945.9881259679917	1827.5429504898812
1946.988642230253	1843.7324107650868
1947.9891584925142	1859.427258474881
1948.9896747547755	1874.2206687760001
1949.9901910170368	1887.5629122934672
1950.9907072792978	1907.7910203842177
1951.991223541559	1944.412061423241
1952.9917398038203	1988.3978213176647
1953.9922560660816	2023.1034028596255
1954.9927723283429	2048.248171742027
1955.993288590604	2076.420680422735
1956.9938048528652	2064.8228927995838
1957.9943211151265	2056.2624818365207
1958.9948373773877	2051.8279737707594
1959.995353639649	2047.950887944443
1960.99586990191	2015.777201411936
1961.9963861641713	1972.4637495187558
1962.9969024264326	1920.1371243407725
1963.9974186886939	1905.2139406843164
1964.9979349509551	1907.9907284496737
1965.9984512132162	1914.180594463681
1966.9989674754775	1903.2883876638828
